FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.89E+06,1.33E+06,850325,833267,624138,457578,818402,658103,759699,678.943,55339.9,55373.9,42571.7,13785.4,13637.1,5775.71,26.8323
2.68E+06,2.03E+06,793786,484941,415811,327408,762006,420702,691617,337.578,57920.2,54817.4,16512,5300.13,8875.13,3177.27,26.8447
1.97E+06,1.59E+06,743434,545136,457164,382020,718021,460911,709642,1012.39,531770,30118.1,11904.2,10159.5,18141.5,2560.55,26.8469
1.77E+06,1.33E+06,800342,616901,490451,381885,770574,493862,749482,803.378,184309,41209.9,21957.3,11533.8,13341.1,3078.21,26.8539
1.96E+06,1.51E+06,775707,635344,577677,406586,852480,484380,786999,917.639,25625.9,72546.6,18159.3,16082.5,13881.4,6653.57,26.8778
1.41E+06,1.00E+06,845248,670153,611473,457144,802557,510985,786896,902.167,107810,44500.9,10741.2,6585.29,22979.5,3741.36,26.9023
2.59E+06,1.50E+06,1.03E+06,1.08E+06,703244,426536,989240,748574,864604,936.064,785.706,115445,63991,35753.9,34160.7,4520.04,26.9104
1.62E+06,1.14E+06,850815,734293,476789,323883,883262,558972,788189,-651.189,4066.26,75674.1,43870.5,16963.7,14561.4,2354.54,26.9172
2.02E+06,1.51E+06,805398,600188,512885,364264,844802,467730,769916,-1144.48,25547.9,67129.4,15955.6,15907,14719.8,6016.28,26.9193
1.75E+06,1.25E+06,837055,661840,529114,367022,864984,508462,780991,-793.692,6326.9,47834.9,15340.1,11802.3,12426.4,4777.42,26.9263
1.55E+06,1.16E+06,800491,670288,560390,410763,818560,531554,756598,451.574,10738.8,67935.5,18988.5,11766.8,14520,6709.66,26.9481
1.92E+06,1.42E+06,810178,668111,411989,298129,829150,515616,777452,1377.95,42438.1,100577,15196.7,13987.4,15384.1,3704.74,26.9648
1.86E+06,1.45E+06,767804,576564,449631,318560,846870,440877,784660,-668.842,111242,53694.2,12888.6,21027.4,13753.4,4238.46,26.9742
1.88E+06,1.20E+06,943818,932898,458192,286966,958007,685308,816770,1218.87,12835.5,36866.4,32477.1,6749.69,9444.25,1914.22,26.9803
1.69E+06,1.09E+06,930528,1.12E+06,831065,534715,932533,777576,866587,-132.083,10446,102022,90996.3,29850.4,19446.7,8461.75,26.9815
1.51E+06,1.05E+06,866382,838673,635019,453467,840219,646374,778503,1046.22,45067,49119.3,21772.1,11706.3,16180.3,5394.69,27.0133
1.57E+06,1.11E+06,845839,861089,659077,440845,897018,622049,830567,528.18,7440.67,45335.7,22237,17507.9,17218.5,6515.43,27.0156
1.54E+06,1.03E+06,894103,889020,518308,358895,866506,675949,789131,1469.63,53180.3,37748.9,19264.1,11842.7,15521,6148.39,27.0211
1.76E+06,1.28E+06,825121,730747,463452,312060,891082,541174,810180,-931.489,11929.9,52530,37007.9,18104.5,17041.7,4942.88,27.0429
1.17E+06,793409,883397,687035,575405,421228,819611,519926,792845,-843.598,2162.73,75478,34683.1,16064.4,13970.4,2895.45,27.0608
1.45E+06,1.02E+06,855275,674590,383930,272854,844255,522744,774287,2431.11,18650,71677.6,40444.7,15535.8,18660.6,2194.3,27.0609
1.45E+06,963056,905758,992388,593618,393902,904212,698719,852178,1834.11,77262.5,57274.1,32406.4,13217.8,19218.8,5237.21,27.0613
1.65E+06,1.30E+06,763507,655131,440020,316054,835337,518908,757511,-241.724,44047.6,40848,20330.7,13804.6,15603.2,4126.53,27.0632
1.66E+06,1.21E+06,827810,664010,550069,405237,814440,514368,774555,-640.241,49239,38511.2,12161.4,12633.1,18090,4040.99,27.0784
1.82E+06,1.25E+06,877884,976840,861046,567745,909964,700395,836820,-162.61,13912.6,72716.4,35887.8,29705.4,20750.7,3883.06,27.088
1.11E+06,983617,679256,196669,129405,116177,668318,183154,644274,188.885,8234.37,10143.1,4760.05,5185.01,1215.93,1144.46,27.0966
1.45E+06,1.08E+06,803792,573668,567099,430546,790298,463167,743147,-982.503,5215.6,89016.3,38009.8,10334.4,8028.93,4000.75,27.1118
1.60E+06,1.15E+06,833042,990129,777883,531622,877935,759757,781931,376.982,715413,105127,21399,15604.2,19871.6,5815.05,27.1603
1.30E+06,954475,814671,413440,225270,163670,825821,325012,763246,-63.2074,6202.78,24960.7,12325.7,10017.1,11437.5,2074.12,27.1822
1.51E+06,1.15E+06,791095,783337,619621,422847,879213,584621,803943,574.586,50165.6,57354.4,47017,13727.4,14372.2,7128.59,27.2243
1.48E+06,1.11E+06,798737,580247,443302,321780,826593,455801,763816,-362.663,52753.6,54272.1,23088.1,7518.33,12653.3,4823.67,27.2245
1.38E+06,966094,856030,937896,658083,455053,867701,714951,787099,634.101,134581,34871.8,15687,16794.5,18279.6,6019.08,27.2313
1.67E+06,1.27E+06,791490,742459,556719,411468,811804,590538,754355,1535.23,116098,44376.2,17092.7,12699.8,19641.4,4612.99,27.2429
1.69E+06,1.31E+06,774566,544400,409807,313329,784747,431927,756239,-541.079,34640.9,55826.1,54176.2,15042.7,8875,3941.8,27.2465
1.35E+06,970802,836991,692998,532944,372879,857560,509937,815392,-1460.76,127160,48011.4,42594.6,14640.3,17759.7,4343.66,27.2827
1.56E+06,1.13E+06,826566,895152,700841,486377,864565,667449,804692,-563.91,94089.9,61244.5,33445,12410.7,16452.5,4433.68,27.2929
2.16E+06,1.42E+06,913152,1.04E+06,661236,434447,913210,758195,823867,1431.02,21234.3,147778,90010.7,20913,21555.7,3768.88,27.304
1.58E+06,1.07E+06,888505,1.15E+06,889988,576409,926413,775169,889065,2539.44,8081.14,180475,112111,21566.5,20387.7,5264.08,27.3121
1.44E+06,1.12E+06,775243,780730,596598,410669,871649,587284,797635,2622.68,81916.1,60829.2,23769.6,15660.5,13742.6,3831.92,27.3775
1.74E+06,1.22E+06,857169,793674,718785,527721,817233,619375,768847,1737.57,82220.9,46654.1,40722.6,11903.5,17587,5236.25,27.3777
1.66E+06,1.14E+06,873919,817949,668908,443030,905909,568260,863635,439.201,2713.42,78917.9,47865.2,16236,14554,6992.71,27.3958
1.81E+06,1.38E+06,785416,766998,534825,385494,832425,578638,795313,2117.72,21199,59589.3,20961,15746.4,12605.2,6528.43,27.4001
1.92E+06,1.23E+06,937397,1.64E+06,1.12E+06,704772,954078,1.17E+06,840798,2037.43,40555,70838.6,40570.3,20134.6,30144.5,7455.46,27.4037
1.81E+06,1.38E+06,787159,557521,452603,357528,759554,482693,693013,2285.06,20892.3,39558,13505.2,7226.38,10978.7,1760.02,27.4106
1.98E+06,1.50E+06,795292,489270,397882,294436,810802,393178,746638,151.247,41939.1,26434.4,12183.1,11975.4,8273.89,3379.12,27.4414
2.11E+06,1.30E+06,972588,920449,562299,363992,926887,646801,853848,-28.415,2377.57,85053.8,88169.9,53958.3,26596.3,6963.34,27.4561
2.35E+06,1.59E+06,886216,752744,514678,337755,914292,543236,831400,-473.168,2957.7,148080,29080.2,41177.2,26755.9,4963.26,27.4636
1.66E+06,1.28E+06,775568,597936,477264,343020,834816,451108,795289,-1524.34,53388.4,42287.5,26856.5,18135,15961.8,3669.23,27.4667
1.67E+06,1.29E+06,777049,431018,275148,216518,762472,365037,708451,800.788,82883.2,39422,17905.5,16020,11404,3300.6,27.4928
1.69E+06,1.22E+06,836335,724081,530602,358795,887306,551495,787765,2707.41,17061.2,45649.8,11024.9,13515.7,15925.6,6174.02,27.493
1.98E+06,1.43E+06,832051,552394,419795,302566,832469,447010,741452,-411.292,12536,67095.7,34497.7,15078.8,11515,4769.49,27.5002
2.22E+06,1.54E+06,865080,874330,565937,386449,878672,663619,790510,67.3726,80584.2,46426,33394.8,16677.6,23932.3,8656.24,27.5096
1.69E+06,1.19E+06,853054,1.04E+06,771232,505711,915026,748585,830715,-535.418,83401.9,42502.4,34872.1,24624.1,21548.9,7116.53,27.5109
1.70E+06,1.13E+06,898732,842608,679628,473779,860690,633886,797564,-1110.55,11379.9,65578.2,37959.6,25531.3,19975.8,4508.99,27.5231
1.59E+06,1.22E+06,782048,461943,376252,277699,812935,369812,749477,-273.563,49618.5,39547.4,20210.1,11299.5,12269.9,3975.35,27.524
2.05E+06,1.51E+06,811727,843930,668618,455650,880436,633985,798690,1675.73,27009.4,65387.7,43243.8,21284.4,15785.7,9062.97,27.5242
1.63E+06,1.22E+06,800335,477727,360613,262422,824503,387619,739480,-776.304,25695.2,47769.5,19095.7,12713,11568.1,1693.21,27.5264
1.82E+06,1.25E+06,873534,637808,415006,289247,860867,492317,777314,114.482,52480,40939.9,18335,19231.4,16363.1,2389.46,27.5327
1.93E+06,1.34E+06,863727,834615,750055,513990,875567,606913,825108,509.759,322.472,64840,23208.1,24285.2,15156.1,4890.29,27.5445
1.61E+06,1.21E+06,797672,679253,490353,353389,832543,516091,789690,-1408.95,47873,90005.7,67308.1,14431.9,15645.6,4665.15,27.5464
1.72E+06,1.21E+06,854055,655330,382736,272254,843484,531118,740322,1361.88,187252,54855.8,29292.4,12815,13877.5,2330.64,27.5602
1.70E+06,1.27E+06,803195,847260,686202,488521,842791,653636,777736,705.972,187117,52159,26569.8,18102.6,18787,4272.45,27.5698
1.36E+06,968720,842449,617829,600404,430804,836210,472153,785121,-2040.44,366660,37579.7,27118.1,15930.9,14507.3,3669.58,27.5848
2.12E+06,1.34E+06,948045,1.10E+06,682442,407321,1.01E+06,727141,910496,208.288,2507.55,203025,46521,28406.8,30098.7,7233.11,27.5909
1.99E+06,1.51E+06,788746,607212,518467,385948,806016,483331,753784,1086.21,26878.3,46601.4,39170.3,12893.2,12025.7,3172.46,27.599
1.94E+06,1.55E+06,749416,394464,376408,295281,764846,319458,740875,-1250.22,94550.1,30671.7,12906.2,8845.37,12305.1,3257.03,27.6171
1.72E+06,1.38E+06,748768,309108,202860,159880,761298,255933,724661,-601.891,43815,28202.5,11285.8,9360.98,7687.97,1929.75,27.6226
2.24E+06,1.56E+06,864674,388212,269430,183124,882778,289626,804236,-695.13,19835.3,168978,6294.35,5287.16,8859.55,6301.69,27.6264
1.86E+06,1.31E+06,848250,823196,538083,388852,830264,659817,748568,542.233,44442.3,44113.4,21400.2,8492.52,14055.4,5126.81,27.6306
1.82E+06,1.40E+06,779776,601272,397192,294223,809982,475329,758975,-742.19,30051.5,55419.2,22509.3,10361,13418.4,5845.01,27.6335
1.68E+06,1.26E+06,799995,581725,448548,318830,844114,440703,791996,-346.833,2381.37,55517.8,14394.6,21802.3,12875.4,3264.46,27.6384
2.37E+06,1.85E+06,766948,267485,205592,156690,787257,222399,721636,365.148,5044.59,40916,18596,5870.83,5698.79,1102.59,27.641
2.28E+06,1.47E+06,928330,860560,669729,443791,905465,626912,823618,-973.445,11452,126747,45932.6,40243.9,26114.6,6331.26,27.6582
1.74E+06,1.26E+06,828712,553272,372345,268875,830896,451067,735952,-632.429,3803.72,57980.8,35506.2,12846,14259.7,2952.64,27.6667
1.90E+06,1.54E+06,738233,556824,389848,293446,797111,447040,747348,359.491,4836.09,42281.6,13693.7,9826.02,11699.5,3288.91,27.6805
1.78E+06,1.45E+06,740286,576161,429947,302286,853392,437748,789716,-917.003,51637.4,40237.4,20753.2,11716.3,11372.4,4309.98,27.6843
1.85E+06,1.31E+06,847578,827924,662099,429503,924928,572949,867014,446.467,29869.9,60583.3,33418.1,21822.2,22657.5,4214.61,27.6953
1.40E+06,1.03E+06,818374,718377,468512,343632,818047,572286,753166,-173.846,58435.8,45077.2,50754.9,11715.2,15033.5,3846.9,27.7003
1.92E+06,1.46E+06,789106,715641,583792,421162,831688,541903,792365,-719.262,25118.2,51102.6,22428.3,16291.8,14329.2,5592.69,27.7024
2.11E+06,1.68E+06,752959,648396,515762,382111,809862,510474,762110,-581.53,25154.6,69567.8,12367.5,16089.9,12493.3,5464.91,27.7199
2.00E+06,1.34E+06,893925,842243,634073,406130,936754,592273,853231,2900.8,579241,90435.6,23347,27802.2,35889.7,6785.09,27.7222
1.57E+06,1.08E+06,872569,857450,709023,487266,873063,638828,805334,-1292.13,26473.2,123218,15140.7,20936.5,26814.9,5016.02,27.7305
1.39E+06,924586,903114,805704,427064,289860,884008,584388,827228,-987.696,36287.1,58376.7,58801,19780.1,16659.7,3825.02,27.7687
2.81E+06,1.82E+06,928455,875006,636563,413707,923208,629148,834468,1074.04,2216.74,63313.2,22637.6,49672.3,24009,5019.14,27.7803
1.44E+06,1.02E+06,844086,617274,373015,285456,784041,509535,726868,-1042.36,3513.66,58838.5,50314.3,12527.4,12391,2814.3,27.7913
1.51E+06,1.09E+06,834621,833960,623128,433637,862188,614215,814660,1944.92,89804.8,50229.9,25811.2,12549.4,18830.4,3923.25,27.8016
1.55E+06,1.05E+06,885516,952006,738687,496001,893571,675860,845151,2245.12,44222.4,57080.1,37456.5,17494,21019.1,6552.99,27.8089
1.70E+06,1.32E+06,772914,444633,409720,301307,815886,347381,767974,1053.15,199044,64161.3,11341,2993.82,11079.7,2993.5,27.8233
1.87E+06,1.34E+06,832951,765189,580625,395246,881413,572006,802637,602.381,21364.1,59796,31404.4,12555.3,17553.5,4269.12,27.833
1.93E+06,1.49E+06,778327,552812,444227,346814,768527,462606,716996,591.088,81046.9,31510.2,12007.5,13060,8939.48,2946.03,27.8594
1.69E+06,1.18E+06,860927,1.01E+06,777178,508408,917191,705014,855556,1389.19,13077.5,63849.6,43362.7,17656.7,26167.6,9181.96,27.8695
2.24E+06,1.45E+06,927516,1.01E+06,851377,537475,950419,710429,855061,-251.21,59.3809,121629,58621.4,25502.3,23756.9,5846.99,27.8814
1.48E+06,1.10E+06,805339,606112,522953,395772,792810,485100,749674,-93.9879,83285.9,31226.8,16730.4,8081.16,10401.5,4270.55,27.898
1.64E+06,1.21E+06,818313,673723,590692,439040,807250,535812,754432,-12.0925,13532.8,66739.6,22414.9,10335.3,13585.9,2892.98,27.8988
1.65E+06,1.19E+06,835064,804805,654903,449097,874960,613192,787491,1914.96,100209,59310.8,24051.4,13560.5,20109,4635.5,27.8994
1.95E+06,1.44E+06,814919,728848,619377,430392,863459,547028,799427,570.53,1134.84,75435.6,36510.8,29858.4,16718.5,3057.01,27.9034
1.16E+06,767890,902853,695699,419448,282525,890783,509467,819326,-465.473,5725.96,44462.3,37563.3,14631.9,12195.3,4660.89,27.9105
1.36E+06,1.04E+06,779514,673902,467314,320798,874035,509869,793029,-288.829,57287.4,44537.8,17261.5,12165.4,14513.5,3528.12,27.9181
1.98E+06,1.50E+06,792005,344983,211521,165064,768870,290934,711466,855.932,23830.6,204902,7011.05,7086.6,6425.62,9571.45,27.9479
2.02E+06,1.60E+06,757879,383907,234637,170085,827716,307625,748783,794.484,28395.3,211148,1015.27,5961.27,8995.85,2030.91,27.9559
1.57E+06,1.14E+06,826574,419008,306722,231357,795451,357554,703123,2165.27,13405.2,43018.1,9688.62,3814.53,4008.02,2581.52,27.9598
1.50E+06,1.14E+06,794678,774742,535341,418713,767123,631883,735651,-1594.31,28925.1,40289.3,24071.7,15307.3,15669.8,4798.62,27.9638
1.37E+06,973932,843866,773255,565078,391872,865198,592838,782597,-233.77,71541.2,31267.4,24616.3,12979.9,16433.1,3840.63,28
1.55E+06,1.14E+06,815427,885338,703359,472121,893872,660101,804729,564.664,86275.4,66427.3,33854.9,19175.4,18941.3,5295.08,28.0137
1.51E+06,1.07E+06,843517,738998,456511,317639,862320,572170,774942,284.389,54727.8,32200.7,16998.7,9560.43,13984.8,4345.45,28.0328
1.80E+06,1.30E+06,827151,660188,535095,380613,843526,505825,783103,-1006.87,9783.95,82016,60485.5,14858.6,12514,2709.88,28.0949
1.70E+06,1.22E+06,840805,735670,558280,397575,842527,560348,787728,-1937.63,50337.5,43559.2,28463.7,17673,16534.8,5429.5,28.1006
1.85E+06,1.50E+06,740626,462033,341081,270612,756244,388861,712901,-970.209,57015.5,111906,22855.1,11535.3,9437.73,2062.35,28.1032
1.36E+06,974104,835199,702450,586821,415578,847236,522475,806679,-1531.66,39518.3,50493.7,21661.5,13129.1,12687.4,3997.48,28.1049
1.25E+06,912031,820205,425878,295340,191865,923587,310502,822947,-978.035,817591,53509.4,23179,10847,9833.56,1514.95,28.1086
1.80E+06,1.16E+06,932822,674867,550820,374468,882563,502394,805981,-15.0018,4164.7,114465,25785.9,30608.7,19214,4640.06,28.1545
2.90E+06,1.86E+06,934057,1.13E+06,936144,605689,927352,787875,858993,546.296,8989.67,434535,117889,64865.5,35810.6,4384.87,28.1677
1.70E+06,1.32E+06,772134,450963,260090,206564,755474,378961,714000,-1225.41,43383.1,108356,19227.3,8715.35,11625.6,2090.91,28.1695
1.69E+06,1.19E+06,847864,801358,502190,359608,837896,657383,731408,971.193,23354.6,41145.7,13468.2,11272.4,17671.6,4262.89,28.1717
1.73E+06,1.33E+06,779446,445886,390699,291597,803916,355641,752251,-1370.7,33401.3,48107,14951.9,16772.2,12330.2,2858.44,28.1755
1.67E+06,1.23E+06,811861,559147,351391,264206,797993,470009,713791,413.204,13368.9,65709.6,6934.12,10577,8061.83,3751.3,28.1842
2.04E+06,1.50E+06,814030,208028,173990,137955,756724,167880,743488,-412.713,21313.5,19267.2,9746.45,2919.42,5000.99,1672.57,28.1938
1.46E+06,1.03E+06,848952,561165,387595,285172,815498,463837,725900,46.8214,5877.55,34083.4,19898.4,10110.8,10518.6,4037.42,28.2087
1.98E+06,1.44E+06,825176,383646,278222,206449,808592,306315,751474,-271.04,1364.29,55186.6,43115.4,12972.3,11762.9,2616.8,28.2114
1.30E+06,877131,887199,738132,614471,407127,905571,531382,833448,-1056.84,766.387,82771.3,44569.6,18860.8,16926.5,3740.84,28.217
1.65E+06,1.15E+06,862250,815630,498691,340636,878399,592585,825836,747.872,88485.1,35068.3,30679.5,8677.25,11959.3,4299.84,28.2677
1.99E+06,1.41E+06,849117,913460,772104,521117,888979,664578,824698,790.727,21671.1,52307.1,25417.3,19983.9,21576,6936.24,28.278
1.67E+06,1.22E+06,818716,782565,640383,434816,883660,580216,809248,785.568,369277,44655.6,18551.7,13498.6,20142.4,5338.83,28.3074
1.84E+06,1.22E+06,903973,900766,750557,484438,929601,633033,853763,217.678,26066.6,41238.5,35765,25419.9,32498,2301.05,28.3179
2.03E+06,1.41E+06,864316,685617,491460,331613,889217,502401,818809,-370.524,2823.2,69577.1,26490.4,18925.6,19845.2,4730.64,28.342
1.78E+06,1.25E+06,856383,891222,470096,319385,883128,660425,809680,-1435.03,45128.6,74989.2,95041.9,13473.4,14799.7,4755.27,28.3434
1.76E+06,1.25E+06,843032,790695,617758,420608,881236,588783,805759,145.384,50970.8,44800.8,19557.1,14045.4,18636.5,7027.96,28.3574
1.80E+06,1.45E+06,744934,483988,350532,263729,797483,396394,732586,-676.072,10176.1,39831.9,11224.9,15432,9057.4,3766.18,28.3632
1.53E+06,1.16E+06,791219,648738,450927,336925,803016,520416,747945,-1231.56,14128.6,59480.5,20603.3,9726.32,8339.03,4184.99,28.3638
1.41E+06,953269,887403,662550,489643,339084,866410,507428,783422,159.807,22047.7,117344,27767.7,12317.4,12099.3,2793.71,28.3794
1.89E+06,1.53E+06,741495,470432,340043,253766,803992,387558,728302,-42.5319,62475.2,32489,33676,5615.09,8327.32,2851.47,28.4083
1.49E+06,1.09E+06,815611,821942,633173,417250,910494,588186,838452,-48.5604,8985.62,66521.9,34854.1,13183,15530.8,6146.73,28.4696
2.06E+06,1.56E+06,793504,612946,451910,336980,804636,467804,786157,2151.08,24633.4,42170.1,18870.1,16061.4,19262.6,2068.43,28.4723
1.82E+06,1.34E+06,814229,791954,619418,400803,927266,578117,821932,-319.456,40944.6,61587.5,19926.8,19527.3,22194.9,4735.97,28.4762
1.40E+06,1.01E+06,832681,847796,640001,439956,872816,615003,827114,-386.781,48660.7,69411.5,27405.7,9016.79,18103.4,5124.57,28.488
1.96E+06,1.42E+06,825756,725540,567673,397852,856107,563162,772999,617.285,104168,57723.9,14389,14495.3,13637.9,3922.66,28.4895
1.46E+06,1.08E+06,810547,842054,587125,401795,876754,632084,799312,2430.82,75025.5,41531.1,24075.4,11806.8,15828.4,4376.11,28.5143
1.73E+06,1.24E+06,835037,704214,624585,447595,837255,525578,803931,-105.978,6287.1,60795.4,30085.5,22326,17011.1,4634.22,28.5619
1.67E+06,1.18E+06,854324,883685,745176,464450,962656,599108,885001,748.396,82695.8,44286.1,21666.3,12373.4,11827.3,6134.09,28.5651
1.92E+06,1.52E+06,759200,616274,461377,335282,825652,472755,782148,-995.158,52838.6,41825,19559.1,14894.1,9604.81,4909.41,28.5743
1.73E+06,1.25E+06,828733,892518,674707,431610,937940,602828,888331,-1194.68,61503.9,42245.9,25259.4,27292.6,23030.3,5175.95,28.5883
2.60E+06,1.60E+06,974148,1.15E+06,991748,628440,946867,782681,881032,1799.02,28690.5,152888,54879.4,31244.5,29647.6,2951.49,28.5894
1.27E+06,991052,767588,652510,388014,332663,699833,603099,649157,823.006,21789.7,7799.79,6215.48,4689.94,1024.6,2856.27,28.5986
2.69E+06,1.79E+06,900305,848376,697341,437119,957188,573429,887687,-1241.4,1921.01,132458,39865.1,54875.2,29111.8,8592.24,28.6114
1.82E+06,1.31E+06,837442,746299,616711,424298,872092,555162,806575,1077.01,31297.6,63514.2,16211.4,16656.4,16552.5,5015.76,28.6159
2.06E+06,1.34E+06,919922,551903,269910,174016,930638,407214,813188,-147.37,79720,63403.6,33984.8,4147.73,10693.1,2418.65,28.6286
1.68E+06,1.24E+06,813582,583770,324675,235373,827644,466395,750998,-421.807,35079.4,48256.3,35783.7,7350.06,9045.48,2016.9,28.6286
2.01E+06,1.56E+06,771640,482801,375978,292819,770397,399788,724586,1838.6,6962.9,40274.2,18197.2,16370.3,25646.9,1753.64,28.6314
1.62E+06,1.06E+06,921554,544804,312167,175260,1.07E+06,331082,987316,203.923,15005,40588,13658.7,9565.29,7599.89,1541.08,28.6576
1.63E+06,1.18E+06,830558,790717,536423,383262,839775,602842,786989,338.431,4145.4,69620.7,55430.6,19760.9,16766.5,5034.49,28.6579
1.91E+06,1.45E+06,792054,760322,555609,386910,861610,560249,814269,80.7222,39971.8,58679.8,22302.6,26219.1,16417,5933.01,28.6783
1.19E+06,987769,725068,287589,241474,207313,698866,268891,641723,358.192,29109,7152.57,2494.51,2985.29,429.964,853.825,28.6812
1.74E+06,1.33E+06,789075,810914,692198,513952,808088,636330,764616,375.507,120342,50712,22344.5,13599.2,15518.6,5837.12,28.6925
1.46E+06,1.01E+06,867975,864082,580901,359782,968754,591628,876310,252.916,4918.73,140760,40218.1,26055.8,18642.1,6037.49,28.7678
2.00E+06,1.50E+06,798690,583067,471985,348816,811863,457076,765388,769.714,1276.82,41686.9,16613.6,18747.1,16582.4,3334.73,28.7721
2.44E+06,1.92E+06,762487,261516,219998,169737,777665,216879,723490,-519.39,24026.6,55027.3,10795.3,11037.1,8397.95,2246.48,28.7789
1.90E+06,1.42E+06,806804,688993,536423,387694,830175,553219,747255,-267.981,1676.12,74523.2,79693.2,19766.1,17457.8,6115.8,28.7797
1.49E+06,1.12E+06,799196,756325,514456,357333,863826,573711,790982,99.2654,14212.6,49796.8,55499.7,19278.5,14706.3,5147.86,28.7849
1.68E+06,1.27E+06,795082,720176,562320,399133,845312,544215,793998,776.474,51250.5,41781,15102.9,13824.6,16047.2,6495.72,28.8388
1.77E+06,1.35E+06,786746,678504,555755,429685,776041,552955,736231,-591.23,12374.1,48637.7,13192.5,14454.6,12310,4015.86,28.848
1.65E+06,1.22E+06,812268,765640,641264,441859,870772,574215,800021,-693.419,59532.5,62348.4,24626.9,12973,18031.6,5180.23,28.8555
2.02E+06,1.57E+06,769888,533278,482817,377465,767462,438365,729910,73.5898,214588,35929.3,12424.7,15027.9,15001.4,3910.35,28.8786
2.43E+06,1.49E+06,980036,1.40E+06,930609,524835,1.06E+06,886725,947986,1021.3,50781.9,117465,56722.9,29336.1,26808.5,11097.4,28.9015
1.55E+06,1.09E+06,855188,822804,431812,288745,897287,593361,832011,1091.26,12670.9,41693.5,20860.1,18826.6,20586.6,5109.39,28.9119
1.69E+06,1.30E+06,778342,568266,480788,349289,825886,451269,755558,-42.3856,65976.3,52959.6,20627,16614.5,12990.6,2277.74,28.9134
1.98E+06,1.42E+06,838197,545751,378420,280836,808486,434616,753425,-1742.06,3018.51,58308.6,63621.9,13949.4,12772.2,8283.79,28.9298
1.55E+06,1.03E+06,901688,800512,630402,435233,869054,617427,777918,-765.781,11526.3,60515.8,49477.9,19118.4,14123.7,3937.64,28.9435
1.55E+06,1.04E+06,895529,697652,415898,272657,915212,513297,815495,2332.74,29084.5,98178.5,32221.7,19194.8,16933.3,2509.95,28.9654
1.06E+06,769738,825502,616349,366545,275925,797053,492061,751552,574.106,9783.63,52158.7,7352.15,2934.62,8809.09,3660.73,28.9682
2.51E+06,1.53E+06,985535,944924,744748,472393,945925,664092,853729,299.067,9571.06,107186,66076.8,31128.4,21365,6741.48,28.9721
1.31E+06,994525,788063,627956,374957,273326,823098,496946,758178,1328.43,121609,31515.2,14127.1,9360.06,10981.4,4600.36,28.9726
2.25E+06,1.70E+06,796469,439278,329950,245395,806740,356808,738680,-1022.92,1755.19,66835.3,63378.2,20056.2,13618,4212.15,28.9842
1.84E+06,1.35E+06,818211,703289,523744,375736,836350,546412,772262,1948.17,170374,50226.9,17806.5,12987.4,19025.4,3737.82,29.0393
1.65E+06,1.18E+06,834326,699051,541621,360179,902253,498770,840929,-359.9,21827.1,45119.5,15869.7,22344.8,18487.2,4950.58,29.0553
1.35E+06,1.02E+06,794688,652869,449040,324485,830314,521206,751568,450.425,14219,60865.7,41322.9,12533,11217.8,4051.26,29.0889
2.11E+06,1.57E+06,807860,309578,183379,127512,862878,239180,776598,903.318,48873.3,44149.8,23340.1,6133.25,10421.7,2070.12,29.1071
1.33E+06,824261,969927,992246,858584,558056,923116,706980,842099,-1114.06,-824.074,103470,98616,35356.9,16657.1,4394.96,29.1154
1.73E+06,1.27E+06,814962,542099,377203,273041,828894,429960,756488,-736.866,2415.16,50814.4,54451.1,13555.3,11896.8,7407.18,29.1173
2.01E+06,1.34E+06,903046,921492,771600,539696,857816,681683,811074,2753.06,40937.6,57464.3,23217.7,10323.3,20887.6,5898.79,29.1182
2.01E+06,1.47E+06,817761,962052,860803,529220,975930,642878,897886,2247.74,45546.9,68798.8,46409.4,20592.4,18631.3,6149.18,29.1278
1.76E+06,1.28E+06,824978,958560,872370,599807,872651,692704,830277,1912.77,54024.6,62777.7,41052.6,19502.3,23440.6,7058.21,29.1397
2.48E+06,1.52E+06,977128,1.13E+06,863410,530469,976581,773537,873393,-1160.42,650.971,286497,52005.3,47971.7,36385.6,5754.09,29.16
1.75E+06,1.34E+06,782311,665865,449224,311607,864981,528404,756086,-885.997,48611.3,59473.7,17383.3,16785,11972.5,5037.7,29.1605
1.61E+06,1.19E+06,812662,702245,463098,322376,861910,532044,791940,-783.864,26622.9,48186.7,33403.3,14195.6,12871.3,3792.18,29.1644
1.68E+06,1.36E+06,737539,526159,414826,315214,789608,429331,735320,78.201,104081,24662.2,14103.6,6038.32,8641.75,3804.05,29.1928
2.41E+06,1.67E+06,862470,663582,437009,299272,876145,484263,822176,-1305.64,1932.64,113356,81564.3,18086.5,25231.1,9563.34,29.198
1.96E+06,1.51E+06,778024,604825,469362,345218,815766,479872,756232,41.3355,22723.5,49890.7,15074.8,14184.9,12652.4,4222.36,29.2103
1.59E+06,1.19E+06,804156,679434,451010,317994,850977,519308,785007,905.604,21501.4,38738.9,20021.8,11978.4,16397.7,5253.9,29.2126
2.14E+06,1.43E+06,899666,635764,450500,319590,845771,498874,764639,-1254.67,44719.9,116612,38762.9,10333.4,27809.7,6895.82,29.2202
