"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.31326e+06,915491,860691,629307,476135,329391,867301,491174,768738,17052.5,153.221,27753,47305.8,16975.7,12993.7,3248.67,26.4305
2.43686e+06,1.6439e+06,889420,863793,696099,472712,883539,644255,804458,25768.1,2112.09,4544.62,93206.3,45380.9,22843.5,5708.04,26.4421
2.07792e+06,1.47998e+06,842408,620122,510579,342796,893673,450962,825066,17195.5,-719.889,20970.5,48294,24663.9,34000.4,1937.23,26.4486
1.9635e+06,1.59338e+06,739372,536637,417956,325967,769322,440931,730233,8336.8,249.158,21504.1,44107.8,11103.7,10220.7,3910.77,26.4576
1.58645e+06,1.14337e+06,832514,573920,464078,340304,818229,449443,766174,9101.03,1002.04,925.814,40557.4,18313.4,12891.6,2677.46,26.462
1.93005e+06,1.3604e+06,851242,953816,811095,544922,893077,691974,827039,18376.2,2006.97,62255.2,67776.2,50003.5,21828.7,5939.63,26.4669
2.22014e+06,1.80954e+06,736147,431551,350861,281792,747063,367146,705253,11636.9,2302.73,51196.4,23790.1,14110.2,9901.75,3303.56,26.4711
1.64563e+06,1.14404e+06,863062,911178,647369,437755,887303,663397,824102,15848.4,3745.09,23735.4,38273.6,30880,20462.8,5960.15,26.4723
1.71967e+06,1.25104e+06,824755,643730,379633,270685,841494,499468,773298,11837.7,3517.98,49301.2,27595.8,14274.5,12952.3,4272.35,26.4786
2.21791e+06,1.66257e+06,800412,669238,532541,381461,837634,511210,785475,17878.8,-396.336,11376.5,53705.5,21099,13221.6,6388.18,26.4792
1.65211e+06,1.25969e+06,786912,660508,402344,283373,851904,519885,762293,8642.12,1822.44,58348.2,38295.1,11721.8,14545.5,3064.68,26.4988
1.63065e+06,1.21211e+06,807178,671470,536467,366340,878637,497204,810296,14264.5,1029.2,24015.2,56354.1,22812.8,17621.6,5651.32,26.5075
1.94372e+06,1.5499e+06,752455,387198,262475,199327,790084,311215,746490,11659.6,1331.46,48916.5,40113.3,12944.9,14110.2,1932.27,26.51
1.65615e+06,1.21170e+06,820075,646383,437158,324141,809199,490688,790380,13554.9,5066.42,26409.5,79934.2,33571,15097.3,3110.65,26.5353
1.58171e+06,1.20893e+06,785012,420875,387176,298145,779170,345512,730871,12077.4,607.349,3671.15,63689,22745.2,12482,4644.87,26.5388
1.76368e+06,1.26289e+06,837922,654541,532009,397540,802951,535660,733161,8316.1,-342.077,21810.2,151885,57150.2,10303,7162.39,26.5436
1.38992e+06,1.01805e+06,819170,707963,555902,402586,828497,547386,776011,9582.51,5666.99,46242.2,48820.7,20901.7,14309.4,2626.92,26.5497
1.88287e+06,1.39988e+06,807013,645575,529398,371861,854187,491754,787680,10347.1,1586.5,19586.1,44567.6,28734.2,14272.5,5784.13,26.5507
1.96654e+06,1.40762e+06,838243,814865,630498,437486,864711,611798,799151,14997.8,4364.64,29205.1,49657.2,22567.8,22226.4,4074.68,26.5516
2.07393e+06,1.50261e+06,828132,735931,588733,411698,858008,569355,775542,10707.1,1140.67,24586,48002.9,15871.8,14940.3,5589.11,26.5583
2.03261e+06,1.5598e+06,781875,586153,533568,338905,944633,403939,870656,6816.43,2114.45,14499.2,41815.4,10503.5,12595.1,3598.1,26.5593
1.40596e+06,1.03702e+06,813462,760201,624837,458082,818417,591878,770633,10388,1297.29,3013.27,40985.1,26479.1,12459.2,5773.38,26.5645
1.92916e+06,1.40725e+06,822520,543072,450877,338556,799059,434492,749941,8040.06,453.198,42180,33592.9,8865.29,13832.6,2803.66,26.5685
2.00201e+06,1.43626e+06,836344,492934,440942,314663,840789,378589,781218,16215.2,1126.96,7326.29,47853.7,12810.1,16740.6,3133.99,26.5835
2.02536e+06,1.46743e+06,828127,753183,651642,464286,842121,589980,765975,15524.6,2438.52,24371.4,57483.8,15167.1,16065.7,6944.7,26.5842
1.89342e+06,1.39466e+06,814575,867115,615873,420462,878851,631535,823817,12816.8,1394.04,50122.6,41391.8,27749.1,16526.6,3770.89,26.5863
1.87497e+06,1.31963e+06,852498,943776,666327,447937,892528,682096,830185,13499.3,3516.85,61071.4,59642.5,25454.5,20098.2,4587.59,26.5868
1.85516e+06,1.36032e+06,818262,729645,616797,402756,918865,504872,867125,15165.3,6258.2,88059.8,56008.3,24770.4,16173,5025.33,26.5872
1.834e+06,1.37803e+06,798528,588025,516042,385535,803105,458711,769144,10391.6,1305.62,38091.1,63603.1,24013.7,19927.7,7070.83,26.6059
2.01851e+06,1.53105e+06,791028,606482,482411,333789,867155,457213,795885,12150.1,1030.31,90371.9,53771.7,19767,15806.2,4861.21,26.6134
2.03979e+06,1.53615e+06,796714,462831,403447,310830,778781,386313,718843,8864.95,952.474,22497.9,32959.7,10805.6,10584.6,4583.67,26.6278
2.05467e+06,1.4762e+06,835118,664191,521139,371042,842718,507771,784831,11950.2,1542.13,7903.48,63182.3,52836.1,14748.8,5191.56,26.6702
2.19532e+06,1.54147e+06,854503,464664,390112,289652,808099,364649,764566,16812.5,1618.65,33664.7,42197.3,15845.3,22382.6,4135.87,26.6917
1.60165e+06,1.17606e+06,817123,507008,345282,250324,827605,398434,763501,12670.1,365.21,60834.2,50233.7,24236.1,14226.2,2087.09,26.6934
2.19017e+06,1.46346e+06,897938,728951,558189,372005,900293,533061,820489,42787.3,276.346,709.636,115835,46670.4,34796,6841.03,26.6968
1.4697e+06,977121,902470,952795,814369,549843,888656,698923,817940,11030.5,3208.2,23506.9,51683.1,21574.6,16455,5897.37,26.7107
1.37193e+06,1.00715e+06,817315,652902,383941,272055,846758,510812,766899,9741.14,1317.92,42937.6,36103.1,22080.9,10884.2,3239.78,26.712
1.65353e+06,1.25182e+06,792538,787057,653093,384008,1.02044e+06,541407,872236,12339.6,511.765,52614,35443.5,21859,15462.6,3767.09,26.7159
2.42718e+06,1.72978e+06,841905,682106,487851,343133,853054,520890,785700,14141.9,2406.4,8094,69551.9,19160.1,16620.8,5337.71,26.7312
2.60036e+06,1.84408e+06,846067,654655,518109,360550,862198,504212,779024,11355.6,2050.37,10750.2,58135.2,31667.9,17858.1,2924.36,26.7323
2.08356e+06,1.29423e+06,965927,769676,459267,285693,964533,543385,849868,17919.4,3692.31,7663.9,67057.4,36290.9,37222,4260.42,26.733
1.84006e+06,1.25308e+06,881060,825379,690464,471012,879550,603736,820272,22707.7,3229.23,2784.33,109244,27882.3,20643.2,3976.64,26.7395
2.08648e+06,1.49231e+06,838890,660571,570128,406528,841460,511117,775444,10870.9,2190.56,22623.1,47000.1,23155,15948.8,5927.85,26.7459
1.80641e+06,1.25648e+06,862606,874362,713455,494673,865366,631995,830097,14160.8,3624.04,44314.2,45869.9,24645.5,17918.3,3241.64,26.7569
1.57322e+06,1.16341e+06,811347,712472,379333,268440,847861,547149,781292,14927.2,2463.24,27463.3,69417,28121.8,15309.1,2653.19,26.7785
1.71432e+06,1.30201e+06,790001,608940,482980,345122,839668,461334,791973,12828.1,1436.12,29421.1,47371,14284.4,14061.9,4129.2,26.7817
1.36884e+06,1.02244e+06,803282,689858,526719,365278,865181,512038,808367,11472.3,648.816,24365.7,60335,19415.2,13032.7,3893.02,26.7832
1.35284e+06,1.02163e+06,794519,671823,454378,312724,871780,506152,796389,14463.7,102.146,16547.5,56287.7,13278.4,17029.5,4341.63,26.7871
