"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.45612e+06,1.10669e+06,789444,757091,418131,303141,827597,606566,748895,7902.68,3683.2,55430.6,33512.4,19286,14629.3,2161.62,16.9291
1.75783e+06,1.17903e+06,894546,1.05253e+06,883944,577052,919097,764681,825858,12481.6,2288.58,2216.33,76466.5,49582.1,21044.4,3412.95,17.0485
1.35896e+06,941307,866217,913383,802328,533675,902041,661714,828198,9025.8,4608.66,25941.2,61734.5,20369.9,16398.3,2757.51,17.145
1.77482e+06,1.26105e+06,844448,829940,630215,413649,914130,625980,795495,9007.38,3373.47,92877.8,46115.7,28970.8,26118.6,2076.13,17.3957
2.076e+06,1.60759e+06,774826,418946,343382,265486,776046,358203,701747,5390.18,3706.08,93871.2,39324.1,17993.9,7326.9,995.104,17.5638
2.48823e+06,1.67134e+06,893261,476481,451618,318437,850939,356310,802359,13328.9,1994.48,2022.85,44924.3,20437.9,13542,907.164,17.6158
1.69797e+06,1.31944e+06,772131,648335,545501,391439,836148,493654,788003,7723.9,1313.09,21937.8,42616.4,20549.8,12488.4,2555.4,17.6267
2.36618e+06,1.37046e+06,1.03594e+06,951415,745159,465511,960440,654356,872383,49681.1,409.856,934.133,80438.1,16343.1,33322.3,2379.37,17.6472
1.70353e+06,1.22339e+06,835482,637347,483208,341972,847803,491874,777452,6345.84,669.361,6228.19,67616.5,49310.4,12848.2,2027.89,17.8403
1.67488e+06,1.11818e+06,898716,918438,763886,534993,856706,701277,785799,2542.31,4545.91,666412,59370.8,8573.29,11192.8,3861.81,17.9928
1.87215e+06,1.35012e+06,831991,722226,599228,427907,840222,564355,767842,13605.6,146.805,10995.8,60111.2,29491.2,15977.1,3115.16,18.0154
1.77288e+06,1.27178e+06,836406,787596,655669,438077,898019,564424,837239,10301,1517.32,210641,65682.8,21414.7,19791,2541.89,18.1541
1.74553e+06,1.22572e+06,854455,1.15145e+06,898796,603412,893714,809099,853873,18106.2,905.419,201785,97396,46235.5,36840.6,4826.23,18.1558
1.75314e+06,1.33322e+06,788981,711584,482402,352403,821336,523621,815380,8618.41,1818.04,35524.6,98105.3,38375.2,21983.7,3071.93,18.2358
