"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.91928e+06,1.25593e+06,916905,337816,615466,443109,833383,264762,765555,16354.8,2962.67,47357.5,57315,28291.1,13852.2,3690.12,1.1999
2.16011e+06,1.45687e+06,889625,357128,615042,439795,839084,276371,775324,11029.1,1215.6,125401,52471.2,20838.8,8911.38,1468.12,1.2187
1.85707e+06,1.19354e+06,933556,339405,599753,374220,961605,231555,879458,37108.4,4331.55,181896,84078.2,19482.6,27496.6,2973.39,1.2558
1.68675e+06,1.05216e+06,961877,459390,840502,501957,1.00467e+06,306885,898167,19700.5,3772.71,147824,74382,18433.7,21565,2243.09,1.2566
1.66328e+06,1.22177e+06,816820,250927,405528,304033,800297,205511,732594,10156.2,2412.7,100773,45799,8605.24,9036.18,3749.42,1.2718
1.5622e+06,1.11165e+06,843178,243762,463030,348727,796663,189150,773233,18876.4,2130.99,95372.9,50462.8,10841.9,11448.7,1173.01,1.2905
1.7624e+06,1.06318e+06,994598,284980,457317,300048,914488,210896,810769,20896.4,3861.65,87740.9,76756.1,33637.6,48586.4,1828.72,1.2906
1.59288e+06,1.07904e+06,885726,230248,398003,285613,836104,182407,757364,17200.9,1825.53,84328.1,51986.4,15102,43730.8,1478.99,1.3016
1.348e+06,1.0136e+06,797946,231179,298780,222810,804578,187087,741407,16731.3,1139.86,379427,49609.3,11798.9,11761.1,1372.82,1.3027
1.63448e+06,1.08067e+06,907479,267316,435776,295041,886200,205106,781985,18548.1,2356.62,134200,50768.4,7630.23,13785.2,1763.86,1.335
1.60953e+06,1.00328e+06,962565,280980,503561,353782,854019,217766,774169,16395.3,3133.2,74077.8,58402.7,18345.2,19211.3,5509.54,1.3463
1.2472e+06,709146,1.05524e+06,320462,521782,305972,1.0232e+06,208701,921304,19269.7,3180.12,74478.9,53611.4,17582.7,17514.8,2272.14,1.3492
2.17844e+06,1.47481e+06,886260,228683,444798,327070,815968,175352,782482,19641.7,2924.22,88381.6,57171.3,23633.1,35744,3551.99,1.357
1.84654e+06,1.30404e+06,849611,234559,433253,313010,830491,183582,766608,19359.4,1894.94,90286.9,49727.3,14451.2,13634.2,1414.69,1.369
1.80921e+06,1.15941e+06,936278,245097,421092,284602,887750,178208,825205,13646.4,3222.7,88085.1,66921.8,18073.5,21206.2,2076.68,1.3908
1.13925e+06,610505,1.11965e+06,66786.3,113768,61647,1.10729e+06,38325,1.04558e+06,746.444,3593.69,19845.6,6510.13,7280.28,716.478,1448.42,1.4
1.91475e+06,1.19138e+06,964300,371449,708179,511035,831464,274329,812416,24133.9,3178.29,118862,60312.9,17446.2,16587.7,3138.37,1.4146
1.83641e+06,1.17218e+06,939995,331131,577347,357637,968603,226728,876287,32494.1,2871.69,151623,64971.3,16655.3,21046.2,3239.43,1.4312
1.52826e+06,1.03853e+06,882936,295630,522319,379315,826204,239821,739628,14504.9,1479.5,145189,43296.4,10183,12134.5,1999.09,1.4647
1.20969e+06,875592,828943,253365,461401,344388,803862,200876,756781,10170,989.646,160302,40104.1,7949.13,13255.1,2256.59,1.4704
1.57118e+06,1.14044e+06,826618,198285,317861,252124,756441,169055,703742,14735.5,1819.02,96311.2,45049.6,10319.5,11131.5,5214.76,1.4747
839539,546256,922138,338943,541470,384944,843973,256493,792871,15892.3,1886.59,190526,48587,17063.4,13389,1883.48,1.4809
2.08017e+06,1.28145e+06,973976,430191,558102,362136,924684,302251,853974,29165.2,4148.71,96640.3,79107.7,23205.6,20574.5,3664.14,1.4885
1.74196e+06,1.13121e+06,923942,329636,405945,290694,837881,253947,778830,10336.2,2319.05,179372,45719,23581.5,21885.2,1684.74,1.4941
2.01094e+06,1.21373e+06,994100,539963,886685,565223,941240,382591,846799,28698.5,4338.67,394971,83172.6,21409.3,25471.8,4533.11,1.4958
2.26097e+06,1.43044e+06,948363,421317,556897,353449,945364,281504,897999,28787.1,3306.35,216260,88210.4,27828.6,22120.9,3453.21,1.4966
1.94781e+06,1.28738e+06,907800,321628,532849,352375,907299,239230,806659,23019.5,2481.71,186145,55911.3,18733.4,13640.6,2676.46,1.4991
